ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6857142857142857,3.9882536,3.1091523,6.1860065,0.6858407079646018,0,0,0
0.6857142857142857,4.0550275,3.173853,6.2579637,0.671806167400881,0,0,0
0.7047619047619048,4.1407576,3.0555034,6.8538923,0.648936170212766,0,0,0
0.6595238095238095,4.765976,3.563501,7.772163,0.5915178571428571,0,7,7
0.7261904761904762,4.0195117,2.2128744,8.536104,0.5138339920948617,2,0,0
0.7047619047619048,4.030281,2.0756078,8.916965,0.47188755020080325,2,13,13
0.680952380952381,4.7031116,2.9188757,9.163701,0.5296610169491526,2,0,0
0.7095238095238096,4.2312307,2.401725,8.804996,0.48,2,22,22
0.7166666666666667,3.9463458,2.6804137,7.111177,0.6354166666666666,2,23,23
