ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7827476038338658,0.4350677,0.45494086,0.39114308,0.9418640283675523,0,0,0
0.8370607028753994,0.3913995,0.43397582,0.3100094,0.9349277838173629,0,0,0
0.829073482428115,0.37300387,0.41917953,0.27392352,0.8928110938610111,0,0,0
0.8274760383386581,0.35609597,0.3836209,0.297468,0.9281744104473585,0,0,0
0.8450479233226837,0.33688813,0.37690014,0.25039753,0.9278621495327104,0,0,0
0.8338658146964856,0.3476669,0.4039656,0.2369372,0.8738704819277109,0,0,0
0.8690095846645367,0.3038106,0.30782425,0.29635143,0.9630315630315631,0,0,0
0.6565495207667732,1.2191676,0.35391533,2.983274,0.32828698370906695,1,0,0
0.8162939297124601,0.3990845,0.39632535,0.40377024,0.9783206429780035,1,1,1
